"time","x","y","position","velocity","acceleration","jerk","heading"
0.84,362.186,40.8154,63.2841,147.65,102.289,-4098.87,179.244
0.86,359.29,40.8533,66.1803,144.808,-142.085,-12218.7,179.26
0.88,356.463,40.8892,69.0074,141.353,-172.722,-1531.86,179.288
0.9,353.706,40.9226,71.7649,137.874,-173.955,-61.6336,179.326
0.92,351.021,40.9533,74.4495,134.234,-182.015,-403.009,179.369
0.94,348.405,40.981,77.0654,130.794,-172.015,500.018,179.417
0.96,345.861,41.0058,79.6095,127.205,-179.454,-371.937,179.466
0.98,343.39,41.0278,82.0816,123.604,-180.057,-30.1937,179.515
1,340.991,41.0471,84.4804,119.94,-183.162,-155.202,179.563
1.02,338.663,41.0639,86.8087,116.415,-176.264,344.86,179.609
1.04,336.409,41.0784,89.062,112.665,-187.477,-560.622,179.651
1.06,334.229,41.0909,91.2428,109.04,-181.25,311.319,179.691
1.08,332.119,41.1015,93.3519,105.453,-179.354,94.8062,179.728
1.1,330.084,41.1107,95.3872,101.766,-184.348,-249.708,179.762
1.12,328.121,41.1182,97.3508,98.1795,-179.348,250.035,179.793
1.14,326.23,41.1246,99.2416,94.5426,-181.841,-124.683,179.821
1.16,324.411,41.1299,101.061,90.9558,-179.34,125.048,179.846
1.18,322.666,41.1343,102.805,87.219,-186.839,-374.913,179.868
1.2,320.995,41.1379,104.476,83.5445,-183.725,155.669,179.888
1.22,319.393,41.1407,106.078,80.1078,-171.836,594.456,179.905
1.24,317.867,41.143,107.604,76.2956,-190.613,-938.823,179.921
1.26,316.41,41.1449,109.061,72.8589,-171.834,938.941,179.934
1.28,315.031,41.1463,110.44,68.9466,-195.612,-1188.92,179.946
1.3,313.72,41.1474,111.752,65.5722,-168.722,1344.49,179.956
1.32,312.478,41.1483,112.994,62.11,-173.111,-219.442,179.965
1.34,311.316,41.1489,114.156,58.0855,-201.222,-1405.55,179.972
1.36,310.225,41.1494,115.246,54.5233,-178.111,1155.56,179.978
1.38,309.205,41.1497,116.266,51.0111,-175.611,124.996,179.983
1.4,308.256,41.15,117.215,47.4611,-177.5,-94.4475,179.988
1.42,307.377,41.1501,118.094,43.9367,-176.222,63.9078,179.991
1.44,306.573,41.1502,118.899,40.2244,-185.611,-469.451,179.993
1.46,305.852,41.1503,119.619,36.0244,-210,-1219.46,179.995
1.48,305.195,41.1503,120.277,32.8744,-157.5,2625,179.997
1.5,304.597,41.1504,120.874,29.8622,-150.611,344.459,179.998
1.52,304.11,41.1504,121.361,24.3622,-275,-6219.46,179.999
1.54,303.652,41.1504,121.819,22.9,-73.1109,10094.5,179.999
1.56,303.356,41.1504,122.115,14.8122,-404.389,-16563.9,180
1.58,303.167,41.1504,122.304,9.45,-268.111,6813.91,180
1.6,302.977,41.1504,122.494,9.5,2.5,13530.5,180
1.62,302.787,41.1504,122.684,9.5,0,-125,180
1.64,302.598,41.1504,122.873,9.45,-2.5,-125,180
