"time","x","y","position","velocity","acceleration","jerk","heading"
1.52,404.625,42.4495,62.4592,69.7723,58.5167,1797.98,-63.247
1.54,405.266,41.1984,63.8649,70.2855,25.6602,-1642.83,-62.4041
1.56,405.936,39.9403,65.2903,71.2716,49.3043,1182.2,-61.4815
1.58,406.636,38.6771,66.7347,72.2203,47.4345,-93.4909,-60.4819
1.6,407.366,37.4131,68.1945,72.9878,38.3777,-452.836,-59.418
1.62,408.136,36.1407,69.6815,74.3494,68.0765,1484.94,-58.2441
1.64,408.942,34.8685,71.1874,75.2948,47.2729,-1040.18,-56.9921
1.66,409.79,33.5948,72.7176,76.5143,60.9741,685.06,-55.6404
1.68,410.68,32.3259,74.2677,77.5022,49.395,-578.957,-54.2075
1.7,411.622,31.0541,75.8506,79.147,82.2396,1642.23,-52.6387
1.72,412.615,29.792,77.4562,80.2777,56.5364,-1285.16,-50.9805
1.74,413.664,28.5359,79.093,81.8399,78.1093,1078.65,-49.1915
1.76,414.77,27.2969,80.7534,83.0196,58.9847,-956.229,-47.3087
1.78,415.937,26.0737,82.4442,84.5409,76.0658,854.055,-45.2985
1.8,417.164,24.8778,84.1574,85.6605,55.978,-1004.39,-43.1974
1.82,418.459,23.7079,85.9024,87.2507,79.5112,1176.66,-40.9656
1.84,419.815,22.5767,87.6689,88.3248,53.7072,-1290.2,-38.6487
1.86,421.233,21.4901,89.4551,89.3089,49.2036,-225.178,-36.2482
1.88,422.711,20.4547,91.2596,90.2271,45.9119,-164.586,-33.7749
1.9,424.241,19.4788,93.0742,90.7287,25.0757,-1041.81,-31.2568
1.92,425.823,18.5666,94.9004,91.308,28.9683,194.626,-28.6959
1.94,427.444,17.7255,96.727,91.3325,1.22441,-1387.19,-26.1302
1.96,429.099,16.9591,98.5509,91.1951,-6.87092,-404.767,-23.5767
1.98,430.78,16.2693,100.368,90.8588,-16.8166,-497.282,-21.0498
2,432.477,15.6585,102.171,90.1556,-35.157,-917.023,-18.581
2.02,434.18,15.1257,103.956,89.2365,-45.9546,-539.881,-16.1864
2.04,435.886,14.6684,105.721,88.2784,-47.9045,-97.4945,-13.8712
2.06,437.583,14.2845,107.461,86.9931,-64.2649,-818.02,-11.6597
2.08,439.27,13.9694,109.178,85.8329,-58.0137,312.562,-9.54657
2.1,440.928,13.7208,110.854,83.8133,-100.977,-2148.18,-7.56104
2.12,442.536,13.5344,112.473,80.9227,-144.53,-2177.62,-5.71642
2.14,444.083,13.4029,114.026,77.6667,-162.802,-913.618,-4.03741
2.16,445.582,13.3184,115.527,75.0419,-131.238,1578.18,-2.4737
2.18,447.025,13.2748,116.971,72.2161,-141.292,-502.679,-1.05017
2.2,448.418,13.2658,118.364,69.6434,-128.634,632.877,0.262943
2.22,449.759,13.2868,119.705,67.0674,-128.798,-8.16139,1.46298
2.24,451.051,13.3328,120.998,64.6407,-121.335,373.113,2.56455
2.26,452.294,13.4001,122.243,62.2239,-120.841,24.7164,3.56727
2.28,453.493,13.4849,123.444,60.0785,-107.272,678.436,4.48863
2.3,454.644,13.5844,124.6,57.7902,-114.413,-357.043,5.3246
2.32,455.754,13.6958,125.715,55.75,-102.011,620.1,6.09133
2.34,456.823,13.817,126.792,53.8215,-96.4236,279.384,6.79803
2.36,457.852,13.9459,127.828,51.8385,-99.1484,-136.24,7.44033
2.38,458.843,14.0805,128.828,49.9975,-92.0536,354.74,8.02204
2.4,459.796,14.2196,129.792,48.1723,-91.2606,39.6484,8.55287
2.42,460.706,14.3604,130.713,46.0489,-106.169,-745.44,9.02556
2.44,461.582,14.5031,131.6,44.374,-83.7446,1121.24,9.45656
2.46,462.426,14.6469,132.456,42.7997,-78.7119,251.634,9.85021
2.48,463.241,14.7911,133.284,41.3692,-71.5287,359.158,10.2106
2.5,464.015,14.9329,134.071,39.3604,-100.439,-1445.53,10.5282
2.52,464.757,15.0729,134.826,37.739,-81.0699,968.467,10.8142
2.54,465.475,15.212,135.557,36.5773,-58.0846,1149.27,11.0777
2.56,466.156,15.3469,136.252,34.7267,-92.5303,-1722.29,11.3084
2.58,466.806,15.4783,136.915,33.1661,-78.0274,725.147,11.5137
2.6,467.44,15.6085,137.562,32.3563,-40.4918,1876.78,11.7055
2.62,468.025,15.7304,138.159,29.8468,-125.474,-4249.11,11.8616
2.64,468.597,15.8518,138.744,29.2691,-28.8855,4829.42,12.0108
2.66,469.129,15.9654,139.288,27.1622,-105.346,-3823.02,12.1331
2.68,469.646,16.0773,139.817,26.4694,-34.6383,3535.38,12.248
2.7,470.121,16.1808,140.303,24.3052,-108.21,-3678.58,12.3399
2.72,470.591,16.284,140.785,24.0761,-11.4565,4837.68,12.4293
2.74,471.006,16.3757,141.209,21.2219,-142.708,-6562.6,12.4939
2.76,471.42,16.4679,141.634,21.225,0.155457,7143.19,12.5584
2.78,471.791,16.5505,142.013,18.9839,-112.056,-5610.58,12.6069
2.8,472.136,16.628,142.367,17.7017,-64.1085,2397.39,12.6466
2.82,472.482,16.7057,142.721,17.705,0.164323,3213.64,12.6863
2.84,472.765,16.7697,143.012,14.5473,-157.889,-7902.66,12.7107
2.86,473.028,16.829,143.282,13.4586,-54.4325,5172.82,12.7298
2.88,473.291,16.8883,143.551,13.4586,2.28136e-07,2721.63,12.7489
2.9,473.553,16.9479,143.82,13.4596,0.0492987,2.46492,12.7679
2.92,473.667,16.9736,143.937,5.83972,-380.993,-19052.1,12.7718
2.94,473.775,16.998,144.047,5.52544,-15.714,18264,12.7751
2.96,473.882,17.0224,144.157,5.4778,-2.38211,666.593,12.7784
2.98,473.989,17.0468,144.267,5.52544,2.38211,238.211,12.7817
3,474.097,17.0713,144.378,5.52655,0.0552579,-116.342,12.785
3.02,474.205,17.0957,144.488,5.52544,-0.055258,-5.5258,12.7883
3.04,474.313,17.1202,144.599,5.52655,0.0552581,5.52581,12.7916
3.06,474.42,17.1446,144.709,5.52655,6.69496e-09,-2.7629,12.7949
3.08,474.527,17.169,144.819,5.47669,-2.49311,-124.656,12.7982
