"time","x","y","position","velocity","acceleration","jerk","heading"
1.52,446.269,64.6329,63.0503,54.4477,23.1207,-101.934,105.726
1.54,445.975,65.6901,64.1474,54.858,20.5172,-130.175,105.305
1.56,445.687,66.7564,65.2519,55.2249,18.3473,-108.496,104.914
1.58,445.405,67.8314,66.3635,55.5777,17.638,-35.4617,104.552
1.6,445.127,68.9145,67.4816,55.9067,16.452,-59.2998,104.217
1.62,444.854,70.0063,68.607,56.2698,18.151,84.9462,103.912
1.64,444.585,71.1052,69.7384,56.5708,15.0528,-154.907,103.631
1.66,444.319,72.2108,70.8754,56.8491,13.9138,-56.9522,103.373
1.68,444.058,73.3226,72.0177,57.1136,13.2238,-34.4999,103.137
1.7,443.799,74.4405,73.165,57.3669,12.6675,-27.8125,102.922
1.72,443.543,75.5647,74.3181,57.6509,14.1975,76.5006,102.729
1.74,443.29,76.6941,75.4754,57.8669,10.8021,-169.774,102.555
1.76,443.039,77.8286,76.6373,58.0933,11.3196,25.8778,102.399
1.78,442.79,78.9677,77.8034,58.3088,10.7747,-27.246,102.26
1.8,442.543,80.1111,78.9731,58.4838,8.7481,-101.33,102.136
1.82,442.298,81.2589,80.1469,58.69,10.3124,78.2131,102.029
1.84,442.053,82.4106,81.3242,58.8647,8.733,-78.9681,101.936
1.86,441.809,83.5654,82.5045,59.0156,7.54645,-59.3274,101.855
1.88,441.568,84.7237,83.6878,59.1632,7.37929,-8.35813,101.787
1.9,441.326,85.8849,84.8739,59.3074,7.20898,-8.51549,101.73
1.92,441.085,87.0491,86.0628,59.4434,6.80324,-20.2867,101.685
1.94,440.844,88.2158,87.2542,59.5681,6.23225,-28.5498,101.649
1.96,440.603,89.3847,88.4475,59.6679,4.9926,-61.9823,101.622
1.98,440.363,90.5557,89.643,59.7727,5.23951,12.3453,101.604
2,440.121,91.7286,90.8404,59.8732,5.02407,-10.7721,101.593
2.02,439.881,92.9033,92.0395,59.9536,4.01786,-50.3104,101.589
2.04,439.639,94.0792,93.2399,60.022,3.42029,-29.8787,101.591
2.06,439.398,95.2562,94.4414,60.0708,2.44346,-48.8412,101.597
2.08,439.157,96.4341,95.6438,60.1197,2.44346,-8.55922e-06,101.607
2.1,438.919,97.5875,96.8214,58.8819,-61.8907,-3216.71,101.62
2.12,438.696,98.6705,97.9271,55.2854,-179.825,-5896.72,101.634
2.14,438.488,99.6834,98.9612,51.7063,-178.953,43.63,101.648
2.16,438.293,100.628,99.9254,48.2105,-174.79,208.141,101.662
2.18,438.112,101.501,100.818,44.6095,-180.052,-263.133,101.675
2.2,437.949,102.295,101.628,40.5081,-205.071,-1250.91,101.685
2.22,437.799,103.018,102.366,36.9094,-179.931,1256.97,101.695
2.24,437.662,103.682,103.044,33.8991,-150.517,1470.73,101.703
2.26,437.541,104.267,103.642,29.8935,-200.282,-2488.25,101.709
2.28,437.436,104.768,104.154,25.5839,-215.477,-759.741,101.713
2.3,437.343,105.218,104.613,22.9754,-130.428,4252.42,101.717
2.32,437.274,105.553,104.955,17.0771,-294.915,-8224.37,101.719
2.34,437.235,105.738,105.144,9.46552,-380.578,-4283.1,101.72
2.36,437.197,105.924,105.334,9.50432,1.93978,19125.9,101.721
2.38,437.158,106.11,105.524,9.51445,0.506731,-71.6526,101.722
2.4,437.119,106.297,105.715,9.51445,2.23504e-08,-25.3366,101.723
