"time","x","y","position","velocity","acceleration","jerk","heading"
0.94,348.121,12.9824,77.3503,129.621,-178.124,500.018,179.417
0.96,345.601,13.007,79.8705,126.007,-180.675,-127.591,179.466
0.98,343.152,13.0288,82.3186,122.406,-180.057,30.8929,179.515
1,340.777,13.0479,84.6939,118.767,-181.94,-94.1154,179.563
1.02,338.471,13.0645,86.9998,115.291,-173.821,405.947,179.609
1.04,336.239,13.079,89.2325,111.639,-182.59,-438.449,179.651
1.06,334.077,13.0913,91.3938,108.063,-178.807,189.146,179.691
1.08,331.987,13.1019,93.4848,104.549,-175.689,155.893,179.728
1.1,329.968,13.1109,95.5035,100.936,-180.683,-249.708,179.762
1.12,328.019,13.1184,97.4519,97.422,-175.683,250.035,179.793
1.14,326.142,13.1248,99.3291,93.8585,-178.176,-124.683,179.821
1.16,324.335,13.1301,101.136,90.345,-175.675,125.048,179.846
1.18,322.602,13.1343,102.87,86.6815,-183.173,-374.913,179.868
1.2,320.941,13.1379,104.531,83.0558,-181.282,94.5822,179.888
1.22,319.347,13.1407,106.125,79.6924,-168.171,655.542,179.905
1.24,317.829,13.143,107.643,75.9046,-189.391,-1061,179.921
1.26,316.378,13.1449,109.094,72.5412,-168.169,1061.11,179.934
1.28,315.005,13.1463,110.467,68.6534,-194.39,-1311.09,179.946
1.3,313.698,13.1474,111.773,65.3279,-166.279,1405.58,179.956
1.32,312.46,13.1483,113.011,61.8901,-171.889,-280.529,179.965
1.34,311.302,13.1489,114.169,57.9145,-198.779,-1344.46,179.972
1.36,310.215,13.1494,115.257,54.3767,-176.889,1094.47,179.978
1.38,309.197,13.1497,116.275,50.8889,-174.389,124.996,179.983
1.4,308.25,13.15,117.221,47.3389,-177.5,-155.534,179.988
1.42,307.373,13.1501,118.099,43.8633,-173.778,186.081,179.991
1.44,306.569,13.1502,118.902,40.1756,-184.389,-530.538,179.993
1.46,305.85,13.1503,119.622,35.9756,-210,-1280.54,179.995
1.48,305.193,13.1503,120.278,32.8256,-157.5,2625,179.997
1.5,304.597,13.1504,120.875,29.8378,-149.389,405.545,179.998
1.52,304.11,13.1504,121.362,24.3378,-275,-6280.55,179.999
1.54,303.652,13.1504,121.82,22.9,-71.8891,10155.5,179.999
1.56,303.356,13.1504,122.115,14.7878,-405.611,-16686.1,180
1.58,303.167,13.1504,122.304,9.45,-266.889,6936.09,180
1.6,302.977,13.1504,122.494,9.5,2.5,13469.5,180
1.62,302.787,13.1504,122.684,9.5,0,-125,180
1.64,302.598,13.1504,122.873,9.45,-2.5,-125,180
