"time","x","y","position","velocity","acceleration","jerk","heading"
0.86,403.201,85.1656,22.1897,51.6,60,0,-70.184
0.88,403.554,84.183,23.2339,52.8,60,0,-70.2714
0.9,403.914,83.1772,24.3022,54,60,0,-70.3543
0.92,404.28,82.1483,25.3943,55.2,60,0,-70.4315
0.94,404.653,81.0965,26.5104,56.4,60,0,-70.502
0.96,405.033,80.0219,27.6501,57.6,60,0,-70.5644
0.98,405.42,78.9248,28.8133,58.8,60,0,-70.6173
1,405.813,77.8052,30,60,3.72194e-07,0,-70.6595
1.02,406.21,76.6728,31.2,60,0,0,-70.6871
1.04,406.607,75.5402,32.4,60,0,0,-70.7004
1.06,407.003,74.4077,33.6,60,0,0,-70.6982
1.08,407.4,73.2752,34.8,60,0,0,-70.6791
1.1,407.797,72.1429,36,60,0,0,-70.6427
1.12,408.196,71.0109,37.2,60,0,0,-70.5856
1.14,408.595,69.8793,38.4,60,0,0,-70.5092
1.16,408.996,68.7484,39.6,60,0,0,-70.4125
1.18,409.4,67.6182,40.8,60,0,0,-70.2944
1.2,409.806,66.4889,42,60,0,0,-70.1538
1.22,410.215,65.3608,43.2,60,0,0,-69.9858
1.24,410.627,64.2339,44.4,60,0,0,-69.7925
1.26,411.044,63.1085,45.6,60,0,0,-69.5724
1.28,411.465,61.9849,46.8,60,0,0,-69.324
1.3,411.891,60.8632,48,60,0,0,-69.0457
1.32,412.323,59.7437,49.2,60,0,0,-68.7298
1.34,412.762,58.6267,50.4,60,0,0,-68.3801
1.36,413.208,57.5126,51.6,60,0,0,-67.9945
1.38,413.661,56.4016,52.8,60,0,0,-67.5709
1.4,414.123,55.2942,54,60,0,0,-67.107
1.42,414.595,54.1907,55.2,60,0,0,-66.5937
1.44,415.077,53.0917,56.4,60,0,0,-66.0282
1.46,415.57,51.9977,57.6,60,0,0,-65.4179
1.48,416.075,50.9092,58.8,60,0,0,-64.7505
1.5,416.593,49.8269,60,60,0,0,-64.0459
1.52,417.126,48.7515,61.2,60,0,0,-63.247
1.54,417.673,47.6837,62.4,60,0,0,-62.4041
1.56,418.237,46.6245,63.6,60,0,0,-61.4815
1.58,418.819,45.5749,64.8,60,0,0,-60.4819
1.6,419.419,44.5359,66,60,0,0,-59.418
1.62,420.04,43.5089,67.2,60,0,0,-58.2441
1.64,420.682,42.4951,68.4,60,0,0,-56.9921
1.66,421.347,41.4962,69.6,60,0,0,-55.6404
1.68,422.036,40.5138,70.8,60,0,0,-54.2075
1.7,422.75,39.5498,72,60,0,0,-52.6387
1.72,423.492,38.6062,73.2,60,0,0,-50.9805
1.74,424.261,37.6854,74.4,60,0,0,-49.1915
1.76,425.06,36.7896,75.6,60,0,0,-47.3087
1.78,425.888,35.9215,76.8,60,0,0,-45.2985
1.8,426.747,35.0838,78,60,0,0,-43.1974
1.82,427.637,34.2793,79.2,60,0,0,-40.9656
1.84,428.559,33.5106,80.4,60,0,0,-38.6487
1.86,429.511,32.7806,81.6,60,0,0,-36.2482
1.88,430.494,32.0919,82.8,60,0,0,-33.7749
1.9,431.505,31.4467,84,60,0,0,-31.2568
1.92,432.545,30.8471,85.2,60,0,0,-28.6959
1.94,433.61,30.2946,86.4,60,0,0,-26.1302
1.96,434.699,29.7905,87.6,60,0,0,-23.5767
1.98,435.809,29.3351,88.8,60,0,0,-21.0498
2,436.938,28.9287,90,60,0,0,-18.581
2.02,438.083,28.5707,91.2,60,0,0,-16.1864
2.04,439.242,28.2601,92.4,60,0,0,-13.8712
2.06,440.412,27.9956,93.6,60,0,0,-11.6597
2.08,441.592,27.7755,94.8,60,-48.0001,0,-9.54657
2.1,442.77,27.5991,95.9916,59,-60,0,-7.56104
2.12,443.93,27.4648,97.1585,57.8,-60,0,-5.71642
2.14,445.069,27.3682,98.3017,56.6,-60,0,-4.03741
2.16,446.186,27.3054,99.4213,55.4,-60,0,-2.4737
2.18,447.282,27.2724,100.517,54.2,-60,0,-1.05017
2.2,448.354,27.2657,101.589,53,-60,0,0.262943
2.22,449.402,27.2822,102.637,51.8,-60,0,1.46298
2.24,450.425,27.3188,103.661,50.6,-60,0,2.56455
2.26,451.423,27.373,104.661,49.4,-60,0,3.56727
2.28,452.397,27.442,105.637,48.2,-60,0,4.48863
2.3,453.345,27.524,106.588,47,-60,0,5.3246
2.32,454.268,27.6168,107.516,45.8,-60,0,6.09133
2.34,455.166,27.7186,108.42,44.6,-60,0,6.79803
2.36,456.039,27.828,109.3,43.4,-60,0,7.44033
2.38,456.889,27.9435,110.157,42.2,-60,0,8.02204
2.4,457.714,28.0639,110.992,41,-60,0,8.55287
2.42,458.51,28.1871,111.797,39.8,-60,0,9.02556
2.44,459.282,28.3128,112.579,38.6,-60,0,9.45656
2.46,460.031,28.4405,113.339,37.4,-60,0,9.85021
2.48,460.759,28.5694,114.078,36.2,-60,0,10.2106
2.5,461.457,28.6972,114.788,35,-60,0,10.5282
2.52,462.13,28.8243,115.473,33.8,-60,0,10.8142
2.54,462.785,28.9511,116.14,32.6,-60,0,11.0777
2.56,463.411,29.0751,116.779,31.4,-60,0,11.3084
2.58,464.012,29.1966,117.392,30.2,-60,0,11.5137
2.6,464.6,29.3173,117.991,29,-60,0,11.7055
2.62,465.147,29.4315,118.55,27.8,-60,0,11.8616
2.64,465.684,29.5453,119.1,26.6,-60,0,12.0108
2.66,466.186,29.6527,119.613,25.4,-60,0,12.1331
2.68,466.676,29.7586,120.114,24.2,-60,0,12.248
2.7,467.129,29.8574,120.578,23,-60,0,12.3399
2.72,467.578,29.9559,121.037,21.8,-60,0,12.4293
2.74,467.977,30.0442,121.446,20.6,-60,0,12.4939
2.76,468.376,30.1329,121.855,19.4,-60,0,12.5584
2.78,468.735,30.213,122.222,18.2,-60,0,12.6069
2.8,469.071,30.2883,122.567,17,-60,0,12.6466
2.82,469.407,30.3639,122.912,15.8,-60,0,12.6863
2.84,469.685,30.4266,123.197,14.6,-60,0,12.7107
2.86,469.943,30.4849,123.461,13.4,-60,0,12.7298
2.88,470.201,30.5432,123.725,12.2,-60,0,12.7489
2.9,470.459,30.6017,123.99,11,-60,0,12.7679
2.92,470.572,30.6272,124.105,9.8,-60,0,12.7718
2.94,470.679,30.6514,124.215,8.6,-60,0,12.7751
2.96,470.785,30.6757,124.324,7.4,-60,0,12.7784
2.98,470.892,30.6999,124.434,6.2,-60,0,12.7817
3,470.999,30.7242,124.544,5,-60,0,12.785
3.02,471.106,30.7484,124.653,3.8,-60,0,12.7883
3.04,471.213,30.7727,124.763,2.6,-60,0,12.7916
3.06,471.32,30.797,124.872,1.4,-60,0,12.7949
3.08,471.426,30.8212,124.982,0.199998,-60,0,12.7982
