"time","x","y","position","velocity","acceleration","jerk","heading"
0.94,450.308,38.243,40.3443,77.6235,-90.4307,-1498.69,171.651
0.96,448.809,38.4528,41.8583,75.6953,-96.4067,-298.801,172.425
0.98,447.347,38.6373,43.3313,73.654,-102.066,-282.957,173.186
1,445.938,38.7966,44.7496,70.9152,-136.94,-1743.7,173.904
1.02,444.573,38.934,46.1211,68.5716,-117.183,987.845,174.589
1.04,443.259,39.0511,47.4406,65.9753,-129.815,-631.596,175.223
1.06,441.995,39.1501,48.7087,63.4068,-128.424,69.5344,175.807
1.08,440.782,39.2332,49.9245,60.7887,-130.901,-123.851,176.34
1.1,439.62,39.3025,51.0884,58.1935,-129.762,56.9628,176.823
1.12,438.511,39.3597,52.199,55.5311,-133.121,-167.925,177.258
1.14,437.452,39.4066,53.259,52.9998,-126.565,327.753,177.647
1.16,436.444,39.4448,54.2672,50.4103,-129.472,-145.314,177.993
1.18,435.486,39.4756,55.2257,47.9235,-124.341,256.559,178.3
1.2,434.577,39.5004,56.1354,45.4887,-121.744,129.815,178.572
1.22,433.713,39.52,56.9995,43.2048,-114.194,377.499,178.813
1.24,432.891,39.5355,57.8215,41.0969,-105.394,440.028,179.025
1.26,432.129,39.5472,58.5841,38.1301,-148.34,-2147.33,179.199
1.28,431.411,39.5562,59.3015,35.873,-112.853,1774.37,179.348
1.3,430.729,39.563,59.9841,34.1265,-87.3252,1276.38,179.481
1.32,430.104,39.568,60.609,31.246,-144.027,-2835.07,179.587
1.34,429.519,39.5717,61.1942,29.2623,-99.1839,2242.13,179.678
1.36,428.973,39.5743,61.7398,27.2788,-99.1753,0.425393,179.754
1.38,428.482,39.576,62.2312,24.571,-135.392,-1810.83,179.813
1.4,428.025,39.5773,62.6874,22.8109,-88.0013,2369.53,179.863
1.42,427.609,39.5781,63.1042,20.8387,-98.6107,-530.472,179.903
1.44,427.262,39.5786,63.4513,17.3555,-174.164,-3777.66,179.928
1.46,426.914,39.5789,63.7984,17.3554,-0.000586698,8708.17,179.953
1.48,426.658,39.5791,64.0553,12.8455,-225.498,-11274.9,179.969
1.5,426.516,39.5791,64.1971,7.08665,-287.941,-3122.18,179.972
1.52,426.373,39.5792,64.34,7.14887,3.11095,14552.6,179.976
1.54,426.231,39.5792,64.482,7.09887,-2.50009,-280.552,179.98
1.56,426.089,39.5792,64.624,7.09887,5.92757e-08,125.004,179.984
1.58,425.946,39.5793,64.767,7.14887,2.50009,125.004,179.988
1.6,425.804,39.5793,64.9087,7.08665,-3.11095,-280.552,179.991
