"time","x","y","position","velocity","acceleration","jerk","heading"
0.6,470.94,6.27752,19.3484,66.7718,128.562,32.4354,174.48
0.62,469.554,6.41994,20.7421,69.6842,145.617,852.774,173.779
0.64,468.124,6.58499,22.1815,71.9708,114.331,-1564.31,173.046
0.66,466.649,6.77482,23.6685,74.3522,119.071,237.019,172.279
0.68,465.136,6.99068,25.1973,76.4378,104.279,-739.619,171.5
0.7,463.583,7.23377,26.7685,78.5627,106.244,98.235,170.724
0.72,462.006,7.5023,28.3682,79.9839,71.0637,-1759.01,169.981
0.74,460.409,7.79451,29.9916,81.17,59.3039,-587.991,169.32
0.76,458.802,8.10666,31.6287,81.8525,34.125,-1258.94,168.753
0.78,457.2,8.43227,33.2643,81.7829,-3.47985,-1880.24,168.365
0.8,455.606,8.76451,34.8919,81.3798,-20.1545,-833.733,168.163
0.82,454.052,9.09146,36.4805,79.4276,-97.6114,-3872.85,168.19
0.84,452.578,9.39773,37.9858,75.2692,-207.922,-5515.54,168.437
0.86,451.187,9.67806,39.4043,70.9241,-217.252,-466.472,168.869
0.88,449.866,9.93202,40.75,67.2836,-182.027,1761.22,169.442
0.9,448.611,10.1587,42.0251,63.757,-176.329,284.915,170.133
0.92,447.402,10.3613,43.2512,61.3017,-122.764,2678.25,170.875
0.94,446.242,10.5398,44.4244,58.6624,-131.969,-460.231,171.651
0.96,445.117,10.6972,45.5601,56.7831,-93.9633,1900.26,172.425
0.98,444.025,10.8351,46.6613,55.0594,-86.1837,388.98,173.186
1,442.964,10.955,47.7287,53.3713,-84.4066,88.8578,173.904
1.02,441.933,11.0588,48.7654,51.8339,-76.8667,376.996,174.589
1.04,440.927,11.1483,49.7751,50.4838,-67.5077,467.948,175.223
1.06,439.947,11.2251,50.7578,49.137,-67.3386,8.45633,175.807
1.08,438.994,11.2904,51.7131,47.7651,-68.5938,-62.7586,176.34
1.1,438.068,11.3455,52.6409,46.3916,-68.6761,-4.11668,176.823
1.12,437.171,11.3917,53.539,44.9021,-74.4779,-290.092,177.258
1.14,436.302,11.4302,54.4089,43.4947,-70.3662,205.585,177.647
1.16,435.464,11.462,55.248,41.956,-76.9376,-328.569,177.993
1.18,434.656,11.488,56.0564,40.4221,-76.6933,12.2174,178.3
1.2,433.879,11.509,56.8333,38.8424,-78.9838,-114.529,178.572
1.22,433.133,11.526,57.5796,37.316,-76.3207,133.155,178.813
1.24,432.415,11.5395,58.2979,35.9168,-69.9636,317.856,179.025
1.26,431.737,11.55,58.9755,33.8785,-101.915,-1597.55,179.199
1.28,431.093,11.558,59.6201,32.2323,-82.3097,980.244,179.348
1.3,430.475,11.5642,60.2377,30.8767,-67.7775,726.607,179.481
1.32,429.902,11.5688,60.8108,28.6559,-111.04,-2163.11,179.587
1.34,429.361,11.5721,61.3516,27.0388,-80.8579,1509.1,179.678
1.36,428.853,11.5745,61.86,25.4218,-80.8494,0.425423,179.754
1.38,428.39,11.5762,62.3226,23.1293,-114.623,-1688.66,179.813
1.4,427.959,11.5773,62.7544,21.5892,-77.0057,1880.84,179.863
1.42,427.561,11.5781,63.1516,19.8613,-86.3934,-469.385,179.903
1.44,427.226,11.5786,63.4865,16.7446,-155.838,-3472.23,179.928
1.46,426.892,11.5789,63.8214,16.7446,-0.000586314,7791.87,179.953
1.48,426.642,11.5791,64.0705,12.4545,-214.502,-10725.1,179.969
1.5,426.502,11.5791,64.2107,7.01335,-272.059,-2877.83,179.972
1.52,426.361,11.5792,64.3518,7.05113,1.88922,13697.4,179.976
1.54,426.221,11.5792,64.4918,7.00113,-2.50009,-219.466,179.98
1.56,426.081,11.5792,64.6318,7.00113,-6.01012e-08,125.004,179.984
1.58,425.94,11.5793,64.7728,7.05113,2.50009,125.004,179.988
1.6,425.8,11.5793,64.9131,7.01335,-1.88922,-219.466,179.991
