"time","x","y","position","velocity","acceleration","jerk","heading"
0.64,396.83,41.8759,28.7025,84.4852,80.2429,-2277.36,172.238
0.66,395.114,42.115,30.435,86.6268,107.078,1341.74,171.961
0.68,393.359,42.3656,32.2075,88.6235,99.8364,-362.068,171.848
0.7,391.561,42.623,34.0245,90.8506,111.354,575.897,171.917
0.72,389.721,42.8812,35.8823,92.8932,102.128,-461.315,172.156
0.74,387.85,43.1337,37.7702,94.3949,75.0861,-1352.1,172.515
0.76,385.951,43.3757,39.6843,95.7039,65.4475,-481.933,172.98
0.78,384.033,43.6033,41.6158,96.5739,43.5017,-1097.29,173.52
0.8,382.099,43.8129,43.5609,97.2573,34.1686,-466.655,174.112
0.82,380.156,44.0029,45.5129,97.6005,17.1628,-850.289,174.736
0.84,378.206,44.1715,47.471,97.9025,15.0996,-103.164,175.38
0.86,376.252,44.3183,49.4301,97.9552,2.63234,-623.362,176.035
0.88,374.294,44.4426,51.3925,98.1187,8.17965,277.366,176.697
0.9,372.334,44.5444,53.3544,98.0955,-1.16318,-467.142,177.362
0.92,370.372,44.6233,55.3185,98.2084,5.64386,340.352,178.032
0.94,368.407,44.6792,57.2839,98.2696,3.06016,-129.185,178.71
0.96,366.529,44.7143,59.162,93.9008,-218.439,-11075,179.028
0.98,364.699,44.7433,60.9927,91.5384,-118.117,5016.15,179.153
1,362.873,44.7684,62.8193,91.3269,-10.5779,5376.93,179.265
1.02,361.048,44.7902,64.6438,91.2282,-4.93671,282.062,179.365
1.04,359.226,44.809,66.4659,91.1043,-6.19198,-62.7633,179.455
1.06,357.406,44.8249,68.2858,90.9931,-5.5621,31.4942,179.536
1.08,355.589,44.8385,70.1034,90.8821,-5.54645,0.782211,179.608
1.1,353.773,44.8498,71.9191,90.7836,-4.9245,31.0974,179.672
1.12,351.96,44.8592,73.7326,90.6732,-5.52354,-29.9516,179.727
1.14,350.148,44.8671,75.5445,90.5995,-3.6843,91.9617,179.776
1.16,348.338,44.8735,77.3543,90.4893,-5.51159,-91.3645,179.816
1.18,346.53,44.8788,79.1626,90.4158,-3.67486,91.8367,179.85
1.2,344.723,44.883,80.9695,90.3423,-3.67172,0.15694,179.878
1.22,342.918,44.8865,82.7746,90.2567,-4.2798,-30.404,179.899
1.24,341.114,44.8894,84.578,90.1712,-4.27872,0.0538159,179.913
1.26,339.312,44.892,86.38,90.0978,-3.66634,30.6193,179.921
1.28,337.512,44.8944,88.1805,90.0245,-3.66589,0.0225685,179.923
1.3,335.713,44.8969,89.9795,89.9512,-3.66485,0.0517359,179.919
1.32,333.915,44.8996,91.7771,89.8779,-3.66447,0.0190975,179.909
1.34,332.119,44.9027,93.5729,89.7924,-4.27445,-30.4988,179.892
1.36,330.325,44.9064,95.3676,89.7314,-3.05149,61.1476,179.87
1.38,328.532,44.9108,97.1607,89.6582,-3.66064,-30.4571,179.842
1.4,326.74,44.9162,98.9524,89.585,-3.659,0.0816005,179.808
1.42,324.949,44.9228,100.743,89.5241,-3.04433,30.7339,179.769
1.44,323.16,44.9306,102.532,89.4755,-2.43037,30.6978,179.726
1.46,321.372,44.94,104.321,89.4148,-3.03631,-30.2967,179.678
1.48,319.584,44.9508,106.108,89.3664,-2.42232,30.6995,179.626
1.5,317.798,44.9633,107.895,89.3303,-1.80485,30.8731,179.571
1.52,316.012,44.9776,109.681,89.2943,-1.79885,0.300331,179.513
1.54,314.226,44.9937,111.466,89.2828,-0.572617,61.3115,179.454
1.56,312.441,45.0116,113.252,89.2837,0.0452549,30.8936,179.395
1.58,310.655,45.0314,115.038,89.2969,0.658363,30.6554,179.337
1.6,308.869,45.0529,116.823,89.2846,-0.615226,-63.6794,179.282
1.62,307.082,45.0761,118.611,89.3723,4.38565,250.044,179.23
1.64,305.294,45.101,120.399,89.4222,2.49723,-94.4209,179.182
1.66,303.504,45.1272,122.19,89.5088,4.32602,91.4395,179.141
1.68,301.712,45.1546,123.982,89.6073,4.92809,30.1034,179.108
1.7,299.92,45.183,125.774,89.6314,1.20439,-186.185,179.081
1.72,298.124,45.2121,127.57,89.8041,8.63638,371.6,179.064
1.74,296.326,45.2417,129.368,89.9022,4.90325,-186.657,179.055
1.76,294.526,45.2714,131.168,90,4.89104,-0.610681,179.054
1.78,292.725,45.3011,132.969,90.0478,2.38726,-125.189,179.061
1.8,290.928,45.3304,134.767,89.8951,-7.63189,-500.957,179.076
1.82,289.176,45.3583,136.519,87.5798,-115.765,-5406.64,179.098
1.84,287.483,45.3846,138.212,84.6778,-145.101,-1466.82,179.124
1.86,285.847,45.4093,139.849,81.8136,-143.212,94.4771,179.153
1.88,284.273,45.4321,141.423,78.6992,-155.72,-625.44,179.185
1.9,282.756,45.4532,142.94,75.8605,-141.935,689.266,179.218
1.92,281.303,45.4726,144.393,72.6718,-159.432,-874.854,179.252
1.94,279.903,45.4905,145.793,69.9711,-135.037,1219.74,179.286
1.96,278.57,45.5067,147.126,66.6581,-165.651,-1530.68,179.319
1.98,277.295,45.5215,148.401,63.7574,-145.031,1030.99,179.352
2,276.08,45.5349,149.617,60.7824,-148.752,-186.027,179.383
2.02,274.922,45.5471,150.774,57.8697,-145.635,155.856,179.413
2.04,273.826,45.558,151.87,54.807,-153.134,-374.943,179.442
2.06,272.793,45.5679,152.904,51.6822,-156.241,-155.379,179.469
2.08,271.818,45.5767,153.879,48.7574,-146.241,500.011,179.494
2.1,270.907,45.5845,154.79,45.5327,-161.235,-749.718,179.517
2.12,270.059,45.5915,155.638,42.4202,-155.622,280.655,179.539
2.14,269.271,45.5977,156.426,39.3833,-151.846,188.82,179.558
2.16,268.538,45.6032,157.158,36.6332,-137.507,716.919,179.577
2.18,267.857,45.6081,157.839,34.0464,-129.34,408.363,179.593
2.2,267.265,45.6123,158.432,29.634,-220.62,-4563.97,179.608
2.22,266.703,45.6161,158.994,28.1095,-76.2251,7219.72,179.621
2.24,266.235,45.6191,159.462,23.3849,-236.23,-8000.24,179.632
2.26,265.774,45.622,159.923,23.0348,-17.5012,10936.4,179.643
2.28,265.473,45.6239,160.224,15.0858,-397.451,-18997.5,179.65
2.3,265.171,45.6257,160.526,15.0858,-0.00154159,19872.5,179.657
2.32,264.869,45.6276,160.828,15.0858,-7.03437e-09,0.0770789,179.664
2.34,264.638,45.6289,161.059,11.5613,-176.226,-8811.3,179.669
2.36,264.437,45.63,161.26,10.0612,-75.0016,5061.22,179.674
2.38,264.236,45.6312,161.461,10.049,-0.609428,3719.61,179.678
2.4,264.034,45.6323,161.662,10.0612,0.609428,60.9428,179.683
2.42,263.833,45.6334,161.864,10.0612,8.51621e-09,-30.4714,179.688
2.44,263.632,45.6345,162.065,10.049,-0.610865,-30.5433,179.692
2.46,263.431,45.6355,162.266,10.049,-0.00131261,30.4776,179.696
2.48,263.23,45.6366,162.467,10.0612,0.612178,30.6745,179.701
2.5,263.029,45.6376,162.668,10.049,-0.612178,-61.2178,179.705
2.52,262.828,45.6386,162.869,10.0612,0.610865,61.1521,179.71
2.54,262.627,45.6397,163.07,10.049,-0.609553,-61.0209,179.714
2.56,262.426,45.6406,163.271,10.049,-0.00249995,30.3527,179.718
2.58,262.225,45.6416,163.472,10.0612,0.612053,30.7276,179.723
2.6,262.024,45.6426,163.673,10.049,-0.610865,-61.1459,179.727
2.62,261.823,45.6435,163.874,10.049,-0.0011875,30.4839,179.731
2.64,261.622,45.6446,164.075,10.049,0.00118741,0.118746,179.735
2.66,261.421,45.6455,164.276,10.0612,0.609678,30.4245,179.74
2.68,261.22,45.6464,164.477,10.049,-0.610865,-61.0272,179.744
2.7,261.019,45.6473,164.678,10.049,-5.47358e-09,30.5433,179.748
2.72,260.818,45.6481,164.879,10.0489,-0.00106265,-0.053132,179.752
2.74,260.617,45.649,165.08,10.049,0.0010626,0.106262,179.756
2.76,260.416,45.6498,165.281,10.0489,-0.0010625,-0.106255,179.76
2.78,260.215,45.6507,165.482,10.049,0.00106241,0.106245,179.764
2.8,260.014,45.6515,165.683,10.0489,-0.00106235,-0.106238,179.768
2.82,259.813,45.6523,165.884,10.0489,8.2693e-09,0.0531181,179.772
2.84,259.612,45.6531,166.085,10.0489,-3.46798e-09,-5.86864e-07,179.776
2.86,259.411,45.6538,166.286,10.0489,-0.00093766,-0.0468828,179.78
2.88,259.21,45.6546,166.487,10.0489,0.000937618,0.0937639,179.784
2.9,259.009,45.6553,166.688,10.0489,-0.000937514,-0.0937566,179.788
2.92,258.808,45.6561,166.889,10.0489,0.000937424,0.0937469,179.792
2.94,258.607,45.6568,167.09,10.0489,-0.000937368,-0.0937396,179.796
2.96,258.406,45.6575,167.291,10.0367,-0.610865,-30.4964,179.799
2.98,258.205,45.6582,167.492,10.0489,0.610865,61.0865,179.803
3,258.004,45.6589,167.693,10.0489,-1.06555e-08,-30.5433,179.807
3.02,257.803,45.6595,167.894,10.0489,-0.00081262,-0.0406304,179.811
3.04,257.602,45.6602,168.095,10.0367,-0.610053,-30.462,179.814
3.06,257.401,45.6608,168.296,10.0489,0.610053,61.0053,179.818
3.08,257.2,45.6615,168.496,10.0489,0.000812394,-30.462,179.822
3.1,257,45.6621,168.697,10.0367,-0.611678,-30.6245,179.825
3.12,256.799,45.6627,168.898,10.0489,0.610865,61.1271,179.829
3.14,256.598,45.6633,169.099,10.0367,-0.610865,-61.0865,179.832
3.16,256.397,45.6639,169.3,10.0489,0.610865,61.0865,179.836
3.18,256.196,45.6644,169.501,10.0367,-0.611553,-61.1209,179.839
3.2,255.995,45.665,169.702,10.0489,0.611553,61.1553,179.843
3.22,255.795,45.6655,169.902,10.0367,-0.611553,-61.1553,179.846
3.24,255.594,45.6661,170.103,10.0367,1.80467e-08,30.5776,179.849
3.26,255.393,45.6667,170.304,10.0489,0.611553,30.5776,179.853
3.28,255.192,45.6672,170.505,10.0367,-0.611553,-61.1553,179.856
3.3,254.991,45.6677,170.706,10.0367,1.3392e-09,30.5776,179.859
3.32,254.79,45.6682,170.907,10.0489,0.610865,30.5433,179.863
3.34,254.59,45.6686,171.107,10.0367,-0.611428,-61.1147,179.866
3.36,254.389,45.6691,171.308,10.0367,0.000562588,30.5995,179.869
3.38,254.188,45.6695,171.509,10.0367,-0.000562528,-0.0562558,179.872
3.4,253.988,45.67,171.709,10.0367,0.000562483,0.0562505,179.875
3.42,253.787,45.6704,171.91,10.0367,-0.000562443,-0.0562463,179.878
3.44,253.586,45.6708,172.111,10.0367,1.24693e-08,0.0281228,179.881
3.46,253.385,45.6712,172.312,10.0367,7.30056e-09,-2.58438e-07,179.884
3.48,253.185,45.6716,172.512,10.0367,2.34524e-09,-2.47766e-07,179.887
3.5,252.984,45.672,172.713,10.0367,-2.61036e-09,-2.4778e-07,179.89
3.52,252.783,45.6724,172.914,10.0367,-7.70779e-09,-2.54872e-07,179.893
3.54,252.582,45.6728,173.115,10.0367,-1.26633e-08,-2.47775e-07,179.896
3.56,252.382,45.6731,173.315,10.0367,-0.000437553,-0.021877,179.899
3.58,252.181,45.6735,173.516,10.0245,-0.610428,-30.4995,179.901
3.6,251.98,45.6738,173.717,10.0367,0.610428,61.0428,179.904
3.62,251.78,45.6741,173.917,10.0367,1.67317e-08,-30.5214,179.907
3.64,251.579,45.6745,174.118,10.0367,0.000437371,0.0218677,179.91
3.66,251.379,45.6748,174.318,10.0244,-0.611303,-30.587,179.912
3.68,251.178,45.6751,174.519,10.0367,0.610865,61.1084,179.915
3.7,250.977,45.6754,174.72,10.0367,-1.46203e-09,-30.5433,179.918
3.72,250.777,45.6757,174.92,10.0244,-0.610865,-30.5433,179.92
3.74,250.576,45.6759,175.121,10.0367,0.610553,61.0709,179.923
3.76,250.375,45.6762,175.322,10.0244,-0.610553,-61.0553,179.925
3.78,250.175,45.6764,175.522,10.0367,0.610553,61.0553,179.928
3.8,249.974,45.6767,175.723,10.0244,-0.610553,-61.0553,179.93
3.82,249.773,45.6769,175.924,10.0367,0.610553,61.0553,179.933
3.84,249.573,45.6772,176.124,10.0244,-0.610553,-61.0553,179.935
3.86,249.372,45.6774,176.325,10.0244,-0.000312434,30.512,179.937
3.88,249.172,45.6776,176.525,10.0244,4.31015e-09,0.0156219,179.939
3.9,248.971,45.6778,176.726,10.0367,0.610865,30.5433,179.942
3.92,248.771,45.678,176.926,10.0244,-0.610865,-61.0865,179.944
3.94,248.57,45.6782,177.127,10.0244,-8.64109e-10,30.5433,179.946
3.96,248.37,45.6784,177.327,10.0244,-2.56586e-09,-8.50875e-08,179.948
3.98,248.169,45.6786,177.528,10.0244,-3.91225e-09,-6.73195e-08,179.95
4,247.969,45.6787,177.728,10.0244,-0.000187569,-0.00937827,179.952
4.02,247.768,45.6789,177.929,10.0244,0.000187557,0.0187563,179.954
4.04,247.568,45.6791,178.129,10.0244,-8.40004e-09,-0.00937828,179.956
4.06,247.367,45.6792,178.33,10.0244,-0.00018751,-0.00937508,179.958
4.08,247.167,45.6793,178.53,10.0244,9.82316e-09,0.009376,179.96
4.1,246.966,45.6795,178.731,10.0244,0.000187466,0.00937282,179.962
4.12,246.766,45.6796,178.931,10.0244,-0.000187451,-0.0187459,179.964
4.14,246.566,45.6797,179.131,10.0122,-0.610865,-30.5339,179.965
4.16,246.365,45.6798,179.332,10.0244,0.610865,61.0865,179.967
4.18,246.165,45.68,179.532,10.0244,0.000187386,-30.5339,179.969
4.2,245.964,45.6801,179.733,10.0122,-0.611053,-30.562,179.97
4.22,245.764,45.6802,179.933,10.0244,0.610865,61.0959,179.972
4.24,245.564,45.6803,180.133,10.0122,-0.610865,-61.0865,179.973
4.26,245.363,45.6804,180.334,10.0244,0.610865,61.0865,179.975
4.28,245.163,45.6804,180.534,10.0122,-0.610928,-61.0897,179.976
4.3,244.962,45.6805,180.735,10.0244,0.610928,61.0928,179.978
4.32,244.762,45.6806,180.935,10.0122,-0.610865,-61.0897,179.979
4.34,244.562,45.6807,181.135,10.0244,0.610865,61.0865,179.981
4.36,244.361,45.6807,181.336,10.0122,-0.610928,-61.0896,179.982
4.38,244.161,45.6808,181.536,10.0122,6.25203e-05,30.5495,179.983
4.4,243.961,45.6808,181.736,10.0122,-6.25137e-05,-0.0062517,179.984
4.42,243.76,45.6809,181.937,10.0244,0.610928,30.5495,179.986
4.44,243.56,45.6809,182.137,10.0122,-0.610928,-61.0928,179.987
4.46,243.36,45.681,182.337,10.0122,6.24926e-05,30.5495,179.988
4.48,243.16,45.681,182.537,10.0122,-6.2488e-05,-0.00624903,179.989
4.5,242.959,45.6811,182.738,10.0122,6.24817e-05,0.00624849,179.99
4.52,242.759,45.6811,182.938,10.0122,-6.24779e-05,-0.00624798,179.991
4.54,242.559,45.6811,183.138,10.0122,1.75202e-09,0.00312398,179.992
4.56,242.359,45.6811,183.338,10.0122,1.44151e-09,-1.55254e-08,179.993
4.58,242.159,45.6812,183.538,10,-0.610803,-30.5401,179.993
4.6,241.958,45.6812,183.739,10.0122,0.610803,61.0803,179.994
4.62,241.758,45.6812,183.939,10.0122,9.71134e-10,-30.5401,179.995
4.64,241.558,45.6812,184.139,10.0122,1.0159e-09,2.23821e-09,179.996
4.66,241.358,45.6812,184.339,10,-0.610865,-30.5433,179.996
4.68,241.158,45.6812,184.539,10.0122,0.610865,61.0865,179.997
4.7,240.958,45.6813,184.739,10,-0.610803,-61.0834,179.997
4.72,240.757,45.6813,184.94,10.0122,0.610803,61.0803,179.998
4.74,240.627,45.6813,185.07,6.5,-175.611,-8811.08,179.998
4.76,240.527,45.6813,185.17,5,-75,5030.54,179.998
4.78,240.427,45.6813,185.27,5,-8.21565e-11,3750,179.998
4.8,240.327,45.6813,185.37,5,1.11022e-11,4.66294e-09,179.998
4.82,240.227,45.6813,185.47,5.01222,0.610865,30.5433,179.999
4.84,240.127,45.6813,185.57,5,-0.610865,-61.0865,179.999
4.86,240.027,45.6813,185.67,5,5.9952e-11,30.5433,179.999
4.88,239.927,45.6813,185.77,5,-5.9952e-11,-5.9952e-09,179.999
4.9,239.827,45.6813,185.87,5,-1.11022e-11,2.44249e-09,179.999
4.92,239.727,45.6813,185.97,5,1.11022e-11,1.11022e-09,179.999
