"time","x","y","position","velocity","acceleration","jerk","heading"
0.58,398.908,261.507,26.1119,92.4172,194.424,-330.497,-57.4024
0.6,399.938,259.876,28.0409,96.4498,201.631,360.399,-58.0609
0.62,400.994,258.158,30.0579,100.851,220.06,921.439,-58.8214
0.64,402.069,256.351,32.1607,105.139,214.393,-283.387,-59.6883
0.66,403.157,254.454,34.3476,109.345,210.33,-203.149,-60.6601
0.68,404.251,252.465,36.6175,113.492,207.317,-150.613,-61.7255
0.7,405.343,250.385,38.9663,117.441,197.475,-492.111,-62.8643
0.72,406.423,248.223,41.3835,120.862,171.032,-1322.18,-64.0432
0.74,407.484,245.986,43.8595,123.797,146.771,-1213.05,-65.217
0.76,408.519,243.684,46.3829,126.171,118.7,-1403.55,-66.3305
0.78,409.524,241.335,48.9381,127.761,79.4707,-1961.45,-67.3343
0.8,410.498,238.947,51.5172,128.955,59.7217,-987.451,-68.1958
0.82,411.436,236.558,54.0837,128.326,-31.4563,-4558.9,-68.8774
0.84,412.336,234.198,56.6093,126.279,-102.339,-3544.14,-69.3896
0.86,413.203,231.87,59.0937,124.218,-103.045,-35.276,-69.7361
0.88,414.047,229.567,61.5467,122.653,-78.2779,1238.34,-69.9547
0.9,414.876,227.285,63.9746,121.392,-63.0334,762.226,-70.067
0.92,415.697,225.022,66.3812,120.328,-53.2021,491.561,-70.095
0.94,416.511,222.774,68.7728,119.584,-37.2299,798.611,-70.0596
0.96,417.324,220.537,71.1525,118.986,-29.8756,367.717,-69.9788
0.98,418.138,218.309,73.5252,118.634,-17.589,614.33,-69.8636
1,418.956,216.088,75.8911,118.296,-16.9092,33.9865,-69.7252
1.02,419.777,213.874,78.2532,118.102,-9.70513,360.205,-69.5715
1.04,420.604,211.663,80.6138,118.029,-3.64875,302.819,-69.4095
1.06,421.436,209.455,82.9728,117.95,-3.94456,-14.7903,-69.2439
1.08,422.276,207.25,85.3327,117.996,2.32083,313.27,-69.0796
1.1,423.125,205.039,87.7014,118.437,22.0045,984.185,-68.9502
1.12,423.983,202.815,90.0845,119.155,35.9435,696.947,-68.8814
1.14,424.845,200.583,92.4776,119.655,24.9686,-548.746,-68.852
1.16,425.71,198.347,94.8755,119.894,11.9477,-651.042,-68.8445
1.18,426.576,196.11,97.2741,119.932,1.89368,-502.703,-68.8401
1.2,427.441,193.876,99.6695,119.766,-8.26033,-507.701,-68.8207
1.22,428.304,191.652,102.055,119.286,-24.0197,-787.971,-68.7605
1.24,429.164,189.443,104.425,118.499,-39.3281,-765.419,-68.6391
1.26,430.024,187.257,106.775,117.466,-51.6693,-617.056,-68.4303
1.28,430.882,185.101,109.095,116.014,-72.6116,-1047.12,-68.1028
1.3,431.742,182.987,111.377,114.091,-96.1683,-1177.84,-67.62
1.32,432.604,180.926,113.611,111.709,-119.069,-1145.03,-66.942
1.34,433.471,178.93,115.788,108.838,-143.548,-1223.96,-66.0298
1.36,434.346,177.01,117.897,105.463,-168.766,-1260.9,-64.8383
1.38,435.232,175.185,119.926,101.465,-199.892,-1556.28,-63.3215
1.4,436.132,173.457,121.874,97.4175,-202.378,-124.293,-61.4726
1.42,437.035,171.868,123.702,91.3932,-301.212,-4941.73,-59.2611
1.44,437.938,170.419,125.409,85.3503,-302.146,-46.6633,-56.7942
1.46,438.844,169.101,127.009,79.985,-268.263,1694.13,-54.1288
1.48,439.756,167.9,128.516,75.365,-231.004,1862.96,-51.3368
1.5,440.686,166.796,129.96,72.1939,-158.556,3622.41,-48.532
1.52,441.639,165.767,131.363,70.1216,-103.612,2747.19,-45.8006
1.54,442.621,164.803,132.739,68.8229,-64.9339,1933.9,-43.2118
1.56,443.636,163.888,134.106,68.3422,-24.035,2044.95,-40.8249
1.58,444.683,163.019,135.466,68.0106,-16.5805,372.722,-38.6552
1.6,445.756,162.191,136.821,67.7573,-12.6666,195.697,-36.7053
1.62,446.853,161.399,138.174,67.645,-5.61658,352.501,-35.0077
1.64,447.962,160.645,139.516,67.0915,-27.6737,-1102.86,-33.5057
1.66,449.08,159.923,140.847,66.5458,-27.2846,19.4545,-32.1913
1.68,450.198,159.236,142.159,65.6167,-46.4549,-958.517,-31.0617
1.7,451.308,158.581,143.448,64.4297,-59.3523,-644.869,-30.0717
1.72,452.406,157.956,144.711,63.1544,-63.7648,-220.623,-29.2292
1.74,453.485,157.362,145.942,61.5578,-79.8256,-803.042,-28.4924
1.76,454.538,156.798,147.137,59.7603,-89.8762,-502.53,-27.869
1.78,455.566,156.261,148.297,57.962,-89.9183,-2.10359,-27.3303
1.8,456.563,155.752,149.416,55.9702,-99.5855,-483.36,-26.8617
1.82,457.521,155.27,150.489,53.6522,-115.9,-815.725,-26.4799
1.84,458.443,154.815,151.516,51.3705,-114.086,90.6924,-26.1474
1.86,459.323,154.385,152.496,48.9998,-118.537,-222.543,-25.8678
1.88,460.163,153.981,153.429,46.6228,-118.851,-15.6814,-25.6368
1.9,460.96,153.601,154.312,44.1323,-124.524,-283.65,-25.4397
1.92,461.712,153.244,155.144,41.6296,-125.134,-30.4993,-25.2774
1.94,462.418,152.912,155.924,38.9893,-132.019,-344.254,-25.1495
1.96,463.066,152.609,156.639,35.7638,-161.271,-1462.62,-25.0449
1.98,463.669,152.327,157.305,33.2903,-123.676,1879.77,-24.9611
2,464.24,152.061,157.935,31.4855,-90.2437,1671.59,-24.8925
2.02,464.725,151.837,158.469,26.74,-237.273,-7351.47,-24.8491
2.04,465.191,151.621,158.983,25.6789,-53.0547,9210.92,-24.8086
2.06,465.565,151.449,159.395,20.6003,-253.928,-10043.6,-24.7826
2.08,465.94,151.276,159.807,20.6003,-7.06151e-06,12696.4,-24.7566
2.1,466.145,151.181,160.033,11.3014,-464.949,-23247.4,-24.7478
2.12,466.302,151.11,160.206,8.63639,-133.249,16585,-24.7441
2.14,466.458,151.037,160.378,8.61065,-1.28668,6598.12,-24.7403
2.16,466.614,150.965,160.55,8.59091,-0.987024,14.9828,-24.7366
2.18,466.77,150.893,160.722,8.61065,0.987025,98.7024,-24.7328
