"time","x","y","position","velocity","acceleration","jerk","heading"
0.98,418.627,83.5711,29.3552,58.8141,53.0639,-78.0154,-70.6173
1,419.023,82.4417,30.5521,59.8442,51.5036,-78.0156,-70.6595
1.02,419.422,81.303,31.7588,60.3359,24.5875,-1345.8,-70.6871
1.04,419.82,80.1673,32.9622,60.1707,-8.26352,-1642.55,-70.7004
1.06,420.216,79.0353,34.1614,59.96,-10.5304,-113.346,-70.6982
1.08,420.612,77.9072,35.3568,59.7701,-9.49751,51.6465,-70.6791
1.1,421.006,76.7833,36.5478,59.5493,-11.0398,-77.1148,-70.6427
1.12,421.4,75.6645,37.7341,59.3154,-11.6942,-32.7205,-70.5856
1.14,421.793,74.5505,38.9153,59.0608,-12.7328,-51.9292,-70.5092
1.16,422.186,73.4418,40.0916,58.8131,-12.3836,17.4585,-70.4125
1.18,422.58,72.3388,41.263,58.569,-12.2056,8.89953,-70.2944
1.2,422.975,71.2419,42.4287,58.2855,-14.1752,-98.4773,-70.1538
1.22,423.37,70.1523,43.5876,57.9452,-17.0126,-141.869,-69.9858
1.24,423.765,69.0698,44.7402,57.6311,-15.708,65.2282,-69.7925
1.26,424.164,67.9948,45.8866,57.3196,-15.5727,6.76552,-69.5724
1.28,424.563,66.9281,47.0258,56.9593,-18.0126,-121.998,-69.324
1.3,424.965,65.8699,48.1577,56.5934,-18.2972,-14.227,-69.0457
1.32,425.369,64.8224,49.2804,56.1386,-22.742,-222.242,-68.7298
1.34,425.777,63.785,50.3952,55.7362,-20.1204,131.083,-68.3801
1.36,426.188,62.7583,51.501,55.2918,-22.2166,-104.811,-67.9945
1.38,426.602,61.7432,52.5973,54.815,-23.8427,-81.3075,-67.5709
1.4,427.02,60.7404,53.6839,54.3278,-24.3586,-25.7919,-67.107
1.42,427.443,59.7522,54.7586,53.7392,-29.4291,-253.528,-66.5937
1.44,427.869,58.7797,55.8205,53.0937,-32.2735,-142.218,-66.0282
1.46,428.301,57.8217,56.8713,52.5414,-27.6164,232.855,-65.4179
1.48,428.737,56.8811,57.9082,51.8432,-34.9087,-364.618,-64.7505
1.5,429.181,55.954,58.9359,51.3854,-22.8904,600.916,-64.0459
1.52,429.627,55.0535,59.9409,50.2516,-56.69,-1689.98,-63.247
1.54,430.08,54.169,60.9347,49.6898,-28.0942,1429.79,-62.4041
1.56,430.538,53.3087,61.9093,48.7285,-48.065,-998.544,-61.4815
1.58,431.002,52.4727,62.8652,47.7957,-46.6355,71.4754,-60.4819
1.6,431.472,51.6587,63.8051,46.9922,-40.1759,322.98,-59.418
1.62,431.944,50.8771,64.7184,45.6661,-66.3078,-1306.59,-58.2441
1.64,432.422,50.1217,65.6125,44.7033,-48.1385,908.464,-56.9921
1.66,432.904,49.3976,66.4822,43.4868,-60.8246,-634.304,-55.6404
1.68,433.392,48.7017,67.332,42.4908,-49.8022,551.123,-54.2075
1.7,433.878,48.0455,68.1483,40.8152,-83.7788,-1698.83,-52.6387
1.72,434.369,47.4204,68.9435,39.7617,-52.6763,1555.12,-50.9805
1.74,434.858,46.8349,69.7061,38.1282,-81.6741,-1449.89,-49.1915
1.76,435.35,46.2823,70.4464,37.0162,-55.5996,1303.73,-47.3087
1.78,435.839,45.7693,71.1549,35.425,-79.5592,-1197.98,-45.2985
1.8,436.33,45.2898,71.8414,34.3238,-55.06,1224.96,-43.1974
1.82,436.815,44.8507,72.4958,32.721,-80.1405,-1254.02,-40.9656
1.84,437.303,44.4445,73.1302,31.7161,-50.242,1494.93,-38.6487
1.86,437.789,44.0711,73.7433,30.6579,-52.9109,-133.443,-36.2482
1.88,438.277,43.7291,74.3393,29.7977,-43.0106,495.013,-33.7749
1.9,438.769,43.4146,74.9234,29.2048,-29.6443,668.318,-31.2568
1.92,439.267,43.1276,75.4981,28.7386,-23.3094,316.742,-28.6959
1.94,439.776,42.8637,76.0711,28.6459,-4.63848,933.548,-26.1302
1.96,440.299,42.6219,76.6472,28.8065,8.03057,633.453,-23.5767
1.98,440.838,42.4009,77.2296,29.12,15.6734,382.141,-21.0498
2,441.399,42.1989,77.8263,29.8361,35.8088,1006.77,-18.581
2.02,441.986,42.0157,78.4409,30.7297,44.6774,443.429,-16.1864
2.04,442.598,41.8518,79.0751,31.7113,49.0805,220.156,-13.8712
2.06,443.241,41.7067,79.7343,32.9594,62.4038,666.163,-11.6597
2.08,443.914,41.5816,80.4184,34.2023,62.1469,-12.8475,-9.54657
2.1,444.612,41.4774,81.1244,35.3001,54.8906,-362.811,-7.56104
2.12,445.324,41.3952,81.8414,35.8521,27.6003,-1364.52,-5.71642
2.14,446.055,41.3335,82.5742,36.6422,39.5047,595.222,-4.03741
2.16,446.79,41.2924,83.3109,36.8345,9.61315,-1494.58,-2.4737
2.18,447.539,41.27,84.0596,37.4336,29.9556,1017.12,-1.05017
2.2,448.29,41.2656,84.8108,37.5587,6.25565,-1185,0.262943
2.22,449.045,41.2776,85.5657,37.7455,9.34242,154.338,1.46298
2.24,449.799,41.3048,86.3202,37.7247,-1.04146,-519.194,2.56455
2.26,450.552,41.3459,87.0746,37.7232,-0.0780461,48.1705,3.56727
2.28,451.301,41.3991,87.826,37.5656,-7.87615,-389.905,4.48863
2.3,452.046,41.4636,88.5732,37.3638,-10.0926,-110.824,5.3246
2.32,452.782,41.5378,89.3135,37.0154,-17.4208,-366.406,6.09133
2.34,453.509,41.6202,90.0446,36.5537,-23.0847,-283.197,6.79803
2.36,454.226,41.7101,90.7675,36.1443,-20.4703,130.72,7.44033
2.38,454.935,41.8065,91.4832,35.7837,-18.03,122.013,8.02204
2.4,455.632,41.9082,92.1872,35.2017,-29.0997,-553.481,8.55287
2.42,456.314,42.0138,92.8772,34.4989,-35.1387,-301.952,9.02556
2.44,456.982,42.1225,93.554,33.8427,-32.811,116.384,9.45656
2.46,457.636,42.2341,94.2177,33.1811,-33.0805,-13.4747,9.85021
2.48,458.277,42.3477,94.8689,32.5632,-30.8942,109.315,10.2106
2.5,458.899,42.4615,95.5009,31.6,-48.1617,-863.373,10.5282
2.52,459.503,42.5757,96.1159,30.7507,-42.4633,284.915,10.8142
2.54,460.095,42.6902,96.7187,30.1388,-30.5957,593.381,11.0777
2.56,460.666,42.8033,97.3005,29.0896,-52.4576,-1093.1,11.3084
2.58,461.218,42.9149,97.8635,28.1497,-46.9955,273.109,11.5137
2.6,461.76,43.0261,98.4169,27.6697,-23.9985,1149.85,11.7055
2.62,462.269,43.1326,98.9375,26.0326,-81.8582,-2892.99,11.8616
2.64,462.771,43.2388,99.45,25.6235,-20.4555,3070.14,12.0108
2.66,463.243,43.34,99.9335,24.1738,-72.4814,-2601.29,12.1331
2.68,463.706,43.4399,100.407,23.6619,-25.5975,2344.19,12.248
2.7,464.137,43.534,100.848,22.0597,-80.1102,-2725.63,12.3399
2.72,464.565,43.6278,101.286,21.8916,-8.40213,3585.4,12.4293
2.74,464.948,43.7127,101.679,19.6434,-112.409,-5200.37,12.4939
2.76,465.332,43.7979,102.072,19.649,0.277627,5634.36,12.5584
2.78,465.679,43.8755,102.428,17.7988,-92.5085,-4639.31,12.6069
2.8,466.006,43.9486,102.762,16.7317,-53.3573,1957.56,12.6466
2.82,466.332,44.0221,103.097,16.735,0.164324,2676.08,12.6863
2.84,466.605,44.0835,103.376,13.951,-139.196,-6968.03,12.7107
2.86,466.858,44.1408,103.636,12.9919,-47.9573,4561.95,12.7298
2.88,467.111,44.1981,103.896,12.9919,-2.36045e-07,2397.87,12.7489
2.9,467.365,44.2555,104.156,12.9953,0.171473,8.57364,12.7679
2.92,467.477,44.2808,104.27,5.74443,-362.545,-18135.8,12.7718
2.94,467.583,44.3048,104.379,5.44481,-14.9809,17378.2,12.7751
2.96,467.688,44.329,104.487,5.39717,-2.38209,629.942,12.7784
2.98,467.795,44.353,104.596,5.44481,2.3821,238.21,12.7817
3,467.901,44.3771,104.705,5.44591,0.0552572,-116.342,12.785
3.02,468.007,44.4011,104.814,5.44481,-0.055257,-5.52571,12.7883
3.04,468.113,44.4252,104.923,5.44591,0.055257,5.5257,12.7916
3.06,468.22,44.4494,105.032,5.44591,-7.07168e-09,-2.76285,12.7949
3.08,468.325,44.4734,105.14,5.39605,-2.49311,-124.655,12.7982
